model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
deberta-base,CLS+AVG+MAX-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.06), 'acc': np.float64(82.17), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.79), 'acc': np.float64(65.9), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.56), 'acc': np.float64(93.82), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.63), 'acc': np.float64(88.08), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.39), 'acc': 88.52, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.7), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.91), 'acc': 68.17, 'f1': 77.15, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.21), 'acc': np.float64(83.38), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.17), 'acc': np.float64(87.1), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.24), 'acc': np.float64(94.41), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.38), 'acc': np.float64(88.6), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.53), 'acc': 88.47, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.33), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.44), 'acc': 71.01, 'f1': 79.94, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+AVG-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.32), 'acc': np.float64(83.47), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.96), 'acc': np.float64(87.02), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.19), 'acc': np.float64(94.24), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.48), 'acc': np.float64(88.63), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.11), 'acc': 89.13, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.79), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.36), 'acc': 69.8, 'f1': 79.12, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+SUM-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.3), 'acc': np.float64(83.39), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.79), 'acc': np.float64(86.78), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.1), 'acc': np.float64(94.22), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.12), 'acc': np.float64(89.35), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.76), 'acc': 88.52, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.72), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.95), 'acc': 70.2, 'f1': 79.49, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.19), 'acc': np.float64(83.37), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.91), 'acc': np.float64(79.63), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.24), 'acc': np.float64(94.43), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.95), 'acc': np.float64(88.22), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.76), 'acc': 88.19, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.27), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.46), 'acc': 70.61, 'f1': 79.61, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+AVG-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.88), 'acc': np.float64(81.84), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.16), 'acc': np.float64(84.95), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.65), 'acc': np.float64(93.78), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.67), 'acc': np.float64(88.09), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.61), 'acc': 87.75, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.96), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.35), 'acc': 67.94, 'f1': 76.85, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+SUM-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.16), 'acc': np.float64(83.29), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.94), 'acc': np.float64(86.3), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.11), 'acc': np.float64(94.21), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.12), 'acc': np.float64(88.58), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.11), 'acc': 88.85, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.22), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.07), 'acc': 70.61, 'f1': 80.03, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+MAX-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(78.41), 'acc': np.float64(78.52), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.02), 'acc': np.float64(65.77), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(91.33), 'acc': np.float64(91.46), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(76.19), 'acc': np.float64(76.83), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(83.94), 'acc': 84.24, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.09), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(66.98), 'acc': 69.28, 'f1': 78.65, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+SUM-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.31), 'acc': np.float64(83.48), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.69), 'acc': np.float64(86.3), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.08), 'acc': np.float64(94.31), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.51), 'acc': np.float64(88.64), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.99), 'acc': 88.52, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.87), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.78), 'acc': 70.67, 'f1': 80.2, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+MAX-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.92), 'acc': np.float64(82.33), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.65), 'acc': np.float64(65.88), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.69), 'acc': np.float64(93.8), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.16), 'acc': np.float64(90.21), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.16), 'acc': 88.85, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.74), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.55), 'acc': 68.81, 'f1': 77.66, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM-NS+MAX-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.18), 'acc': np.float64(83.37), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.51), 'acc': np.float64(80.77), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.13), 'acc': np.float64(94.12), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.65), 'acc': np.float64(89.52), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.88), 'acc': 88.8, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.23), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.0), 'acc': 70.26, 'f1': 79.67, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.21), 'acc': np.float64(83.35), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.19), 'acc': np.float64(87.1), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.24), 'acc': np.float64(94.38), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.25), 'acc': np.float64(88.57), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.42), 'acc': 87.97, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.36), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.41), 'acc': 71.13, 'f1': 79.62, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+AVG-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.3), 'acc': np.float64(83.35), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.03), 'acc': np.float64(87.13), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.22), 'acc': np.float64(94.34), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.46), 'acc': np.float64(88.65), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.22), 'acc': 88.41, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.68), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.12), 'acc': 70.84, 'f1': 79.68, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+SUM-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.27), 'acc': np.float64(83.49), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.9), 'acc': np.float64(86.6), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.09), 'acc': np.float64(94.22), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.98), 'acc': np.float64(89.2), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.33), 'acc': 88.74, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.72), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.0), 'acc': 70.2, 'f1': 79.39, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.24), 'acc': np.float64(83.12), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.72), 'acc': np.float64(76.92), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.23), 'acc': np.float64(94.4), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.23), 'acc': np.float64(88.24), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.42), 'acc': 88.25, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.33), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.8), 'acc': 70.67, 'f1': 79.66, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+AVG-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.82), 'acc': np.float64(81.7), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.96), 'acc': np.float64(85.88), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.05), 'acc': np.float64(94.11), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.7), 'acc': np.float64(87.69), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.16), 'acc': 88.47, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.0), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.21), 'acc': 69.57, 'f1': 78.1, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+SUM-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.23), 'acc': np.float64(83.2), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.91), 'acc': np.float64(86.6), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.15), 'acc': np.float64(94.24), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.12), 'acc': np.float64(88.49), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.88), 'acc': 88.74, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.45), 'acc': 92.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.85), 'acc': 70.43, 'f1': 79.67, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+MAX-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.85), 'acc': np.float64(82.01), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.25), 'acc': np.float64(65.8), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.98), 'acc': np.float64(93.11), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(76.16), 'acc': np.float64(72.72), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.5), 'acc': 88.63, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.02), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.35), 'acc': 68.0, 'f1': 77.02, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+SUM-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.31), 'acc': np.float64(83.48), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.73), 'acc': np.float64(86.22), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.08), 'acc': np.float64(94.12), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.48), 'acc': np.float64(88.59), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.22), 'acc': 88.58, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.89), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.63), 'acc': 70.49, 'f1': 80.16, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+MAX-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.9), 'acc': np.float64(81.96), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.62), 'acc': np.float64(65.98), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.08), 'acc': np.float64(94.11), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.08), 'acc': np.float64(90.12), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.5), 'acc': 88.36, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.18), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.46), 'acc': 69.57, 'f1': 77.99, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM-NS+MAX-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.22), 'acc': np.float64(83.39), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.67), 'acc': np.float64(81.61), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.16), 'acc': np.float64(94.31), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.09), 'acc': np.float64(88.53), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.33), 'acc': 89.02, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.44), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.07), 'acc': 70.32, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+AVG-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.22), 'acc': np.float64(83.38), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.2), 'acc': np.float64(86.84), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.24), 'acc': np.float64(94.4), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.08), 'acc': np.float64(88.52), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.19), 'acc': 88.8, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.45), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.44), 'acc': 71.07, 'f1': 79.89, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+SUM-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.16), 'acc': np.float64(83.3), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.1), 'acc': np.float64(86.67), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.12), 'acc': np.float64(94.17), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.34), 'acc': np.float64(88.66), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.88), 'acc': 88.14, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.12), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.02), 'acc': 70.09, 'f1': 79.39, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+MAX-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.1), 'acc': np.float64(83.08), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.82), 'acc': np.float64(82.7), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.27), 'acc': np.float64(94.49), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.41), 'acc': np.float64(84.45), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.76), 'acc': 88.52, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.67), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.22), 'acc': 70.55, 'f1': 79.5, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+SUM-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.28), 'acc': np.float64(83.41), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.93), 'acc': np.float64(86.91), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.12), 'acc': np.float64(94.17), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.43), 'acc': np.float64(88.65), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.68), 'acc': 88.47, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.76), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.07), 'acc': 70.09, 'f1': 79.21, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+MAX-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.22), 'acc': np.float64(83.26), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.78), 'acc': np.float64(82.44), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.26), 'acc': np.float64(94.41), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.24), 'acc': np.float64(88.2), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.53), 'acc': 88.58, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.42), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.02), 'acc': 70.84, 'f1': 79.43, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+SUM-NS+MAX-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.17), 'acc': np.float64(83.33), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.68), 'acc': np.float64(82.62), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.12), 'acc': np.float64(94.21), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(83.95), 'acc': np.float64(85.93), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.22), 'acc': 88.36, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.33), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.51), 'acc': 70.2, 'f1': 79.32, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+SUM-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.21), 'acc': np.float64(83.32), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.91), 'acc': np.float64(86.38), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.16), 'acc': np.float64(94.13), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.09), 'acc': np.float64(88.51), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.68), 'acc': 88.69, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.33), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.88), 'acc': 70.03, 'f1': 79.21, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+MAX-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.76), 'acc': np.float64(81.73), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.4), 'acc': np.float64(65.77), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.13), 'acc': np.float64(93.47), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(78.16), 'acc': np.float64(89.34), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.5), 'acc': 88.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.39), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.01), 'acc': 67.88, 'f1': 76.88, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+SUM-NS+MAX-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.07), 'acc': np.float64(83.3), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.15), 'acc': np.float64(81.27), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.19), 'acc': np.float64(94.27), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.31), 'acc': np.float64(80.66), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.65), 'acc': 88.91, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.02), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.15), 'acc': 70.55, 'f1': 79.83, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-1-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.2), 'acc': np.float64(83.34), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.44), 'acc': np.float64(80.16), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.15), 'acc': np.float64(94.26), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.49), 'acc': np.float64(89.68), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.45), 'acc': 89.02, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.45), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.0), 'acc': 69.97, 'f1': 79.35, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM_SUM-2-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.45), 'acc': np.float64(84.76), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.16), 'acc': np.float64(87.63), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.45), 'acc': np.float64(94.74), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.21), 'acc': np.float64(89.38), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.91), 'acc': 89.73, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.42), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.93), 'acc': 71.71, 'f1': 80.79, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX_SUM-2-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.26), 'acc': np.float64(83.24), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.67), 'acc': np.float64(86.57), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.05), 'acc': np.float64(93.9), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.52), 'acc': np.float64(88.88), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.76), 'acc': 89.4, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.18), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.16), 'acc': 69.51, 'f1': 78.32, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+AVG-NS_SUM-2-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.57), 'acc': np.float64(84.56), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.81), 'acc': np.float64(88.48), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.97), 'acc': np.float64(95.24), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.92), 'acc': np.float64(89.29), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.25), 'acc': 91.1, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.93), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.76), 'acc': 75.83, 'f1': 82.86, 'ndev': 4076, 'ntest': 1725}"
