,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC,avg_tasks
97,deberta-base,SUM+MAX+MAX-NS_SUM-3-9,three-tokens,SUM+MAX+MAX-NS,SUM-3-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.43,81.88,94.73,90.12,89.9,93.4,71.42,86.55428571428571
98,deberta-base,SUM+AVG-NS+SUM-NS_SUM-3-9,three-tokens,SUM+AVG-NS+SUM-NS,SUM-3-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.7,87.18,94.57,89.11,89.79,93.2,70.61,87.02285714285715
99,deberta-base,SUM+AVG-NS+MAX-NS_SUM-3-9,three-tokens,SUM+AVG-NS+MAX-NS,SUM-3-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.53,82.25,94.65,87.85,90.06,93.2,71.25,86.25571428571428
100,deberta-base,SUM+SUM-NS+MAX-NS_SUM-3-9,three-tokens,SUM+SUM-NS+MAX-NS,SUM-3-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.61,82.6,94.6,82.18,89.79,94.0,71.77,85.64999999999999
101,deberta-base,MAX+AVG-NS+SUM-NS_SUM-3-9,three-tokens,MAX+AVG-NS+SUM-NS,SUM-3-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.56,87.13,94.57,88.66,89.84,93.4,70.78,86.99142857142856
102,deberta-base,MAX+AVG-NS+MAX-NS_SUM-3-9,three-tokens,MAX+AVG-NS+MAX-NS,SUM-3-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.72,65.98,93.57,72.83,88.8,94.8,69.22,81.27428571428571
103,deberta-base,MAX+SUM-NS+MAX-NS_SUM-3-9,three-tokens,MAX+SUM-NS+MAX-NS,SUM-3-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.51,79.55,94.57,89.99,89.51,93.0,71.19,86.04571428571428
104,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-3-9,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-3-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.36,81.64,94.45,88.07,89.24,93.8,71.13,86.09857142857142
105,deberta-base,CLS+AVG+SUM_SUM-4-10,three-tokens,CLS+AVG+SUM,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.76,88.43,94.79,89.55,90.23,94.2,71.19,87.7357142857143
106,deberta-base,CLS+AVG+MAX_SUM-4-10,three-tokens,CLS+AVG+MAX,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.52,88.1,94.44,89.01,90.88,95.4,71.3,87.66428571428571
107,deberta-base,CLS+AVG+AVG-NS_SUM-4-10,three-tokens,CLS+AVG+AVG-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.07,89.19,95.33,89.88,91.87,94.4,74.96,88.81428571428572
108,deberta-base,CLS+AVG+SUM-NS_SUM-4-10,three-tokens,CLS+AVG+SUM-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.5,88.32,94.65,89.51,90.61,94.4,70.43,87.63142857142859
109,deberta-base,CLS+AVG+MAX-NS_SUM-4-10,three-tokens,CLS+AVG+MAX-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.68,66.12,94.36,75.92,90.33,95.2,70.55,82.45142857142856
110,deberta-base,CLS+SUM+MAX_SUM-4-10,three-tokens,CLS+SUM+MAX,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.48,88.58,94.77,89.0,90.55,94.4,71.3,87.72571428571428
111,deberta-base,CLS+SUM+AVG-NS_SUM-4-10,three-tokens,CLS+SUM+AVG-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.72,88.34,94.79,89.36,90.77,94.6,71.25,87.83285714285715
112,deberta-base,CLS+SUM+SUM-NS_SUM-4-10,three-tokens,CLS+SUM+SUM-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.47,88.45,94.68,89.32,90.5,94.6,71.25,87.75285714285714
113,deberta-base,CLS+SUM+MAX-NS_SUM-4-10,three-tokens,CLS+SUM+MAX-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.63,79.9,94.8,86.05,90.39,94.6,71.3,86.09571428571428
114,deberta-base,CLS+MAX+AVG-NS_SUM-4-10,three-tokens,CLS+MAX+AVG-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.82,88.11,94.33,88.75,90.23,95.0,71.65,87.55571428571429
115,deberta-base,CLS+MAX+SUM-NS_SUM-4-10,three-tokens,CLS+MAX+SUM-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.69,88.29,94.69,89.0,90.61,94.8,70.38,87.63714285714286
116,deberta-base,CLS+MAX+MAX-NS_SUM-4-10,three-tokens,CLS+MAX+MAX-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,81.91,65.93,92.67,84.44,88.14,95.2,68.99,82.46857142857142
117,deberta-base,CLS+AVG-NS+SUM-NS_SUM-4-10,three-tokens,CLS+AVG-NS+SUM-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.74,88.58,94.65,89.17,90.61,94.6,71.59,87.84857142857143
118,deberta-base,CLS+AVG-NS+MAX-NS_SUM-4-10,three-tokens,CLS+AVG-NS+MAX-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.32,69.32,94.3,90.57,90.01,95.2,71.13,84.97857142857143
119,deberta-base,CLS+SUM-NS+MAX-NS_SUM-4-10,three-tokens,CLS+SUM-NS+MAX-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.71,82.04,94.64,87.59,90.61,94.6,70.72,86.55857142857144
120,deberta-base,AVG+SUM+MAX_SUM-4-10,three-tokens,AVG+SUM+MAX,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.54,88.53,94.79,88.84,90.5,93.8,71.07,87.58142857142856
121,deberta-base,AVG+SUM+AVG-NS_SUM-4-10,three-tokens,AVG+SUM+AVG-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.87,88.26,94.86,89.24,90.33,94.8,70.72,87.72571428571429
122,deberta-base,AVG+SUM+SUM-NS_SUM-4-10,three-tokens,AVG+SUM+SUM-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.48,88.37,94.71,89.34,90.61,94.4,71.3,87.74428571428571
123,deberta-base,AVG+SUM+MAX-NS_SUM-4-10,three-tokens,AVG+SUM+MAX-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.7,81.3,94.68,90.22,90.66,94.4,70.61,86.79571428571428
124,deberta-base,AVG+MAX+AVG-NS_SUM-4-10,three-tokens,AVG+MAX+AVG-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.65,89.16,94.44,88.83,90.66,95.8,72.29,87.97571428571428
125,deberta-base,AVG+MAX+SUM-NS_SUM-4-10,three-tokens,AVG+MAX+SUM-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.61,88.4,94.64,88.93,90.55,94.6,70.78,87.64428571428572
126,deberta-base,AVG+MAX+MAX-NS_SUM-4-10,three-tokens,AVG+MAX+MAX-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.48,66.01,93.77,87.23,89.62,94.2,68.93,83.46285714285715
127,deberta-base,AVG+AVG-NS+SUM-NS_SUM-4-10,three-tokens,AVG+AVG-NS+SUM-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.61,88.42,94.59,89.1,90.88,95.0,70.84,87.77714285714286
128,deberta-base,AVG+AVG-NS+MAX-NS_SUM-4-10,three-tokens,AVG+AVG-NS+MAX-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.21,66.3,94.74,90.38,90.17,96.0,72.41,84.88714285714285
129,deberta-base,AVG+SUM-NS+MAX-NS_SUM-4-10,three-tokens,AVG+SUM-NS+MAX-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.65,82.5,94.67,86.52,90.99,94.6,70.72,86.52142857142857
130,deberta-base,SUM+MAX+AVG-NS_SUM-4-10,three-tokens,SUM+MAX+AVG-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.54,88.45,94.86,88.88,90.55,94.2,71.36,87.69142857142857
131,deberta-base,SUM+MAX+SUM-NS_SUM-4-10,three-tokens,SUM+MAX+SUM-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.37,88.4,94.56,89.07,90.5,94.8,71.13,87.69000000000001
132,deberta-base,SUM+MAX+MAX-NS_SUM-4-10,three-tokens,SUM+MAX+MAX-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.46,86.39,94.77,90.34,90.61,94.4,71.25,87.60285714285715
133,deberta-base,SUM+AVG-NS+SUM-NS_SUM-4-10,three-tokens,SUM+AVG-NS+SUM-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.57,88.37,94.62,89.11,90.44,94.8,70.78,87.66999999999999
134,deberta-base,SUM+AVG-NS+MAX-NS_SUM-4-10,three-tokens,SUM+AVG-NS+MAX-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.51,83.84,94.82,86.4,90.44,94.8,71.88,86.81285714285715
135,deberta-base,SUM+SUM-NS+MAX-NS_SUM-4-10,three-tokens,SUM+SUM-NS+MAX-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.51,86.25,94.6,88.78,90.66,94.2,71.94,87.42
136,deberta-base,MAX+AVG-NS+SUM-NS_SUM-4-10,three-tokens,MAX+AVG-NS+SUM-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.42,88.61,94.77,88.76,90.55,94.2,70.96,87.61000000000001
137,deberta-base,MAX+AVG-NS+MAX-NS_SUM-4-10,three-tokens,MAX+AVG-NS+MAX-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.17,66.09,93.94,72.84,90.01,95.2,69.51,81.67999999999999
138,deberta-base,MAX+SUM-NS+MAX-NS_SUM-4-10,three-tokens,MAX+SUM-NS+MAX-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.6,82.44,94.81,90.3,90.72,94.2,70.9,86.99571428571429
139,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-4-10,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-4-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.71,79.47,94.82,89.99,90.66,94.6,70.32,86.50999999999999
140,deberta-base,CLS+AVG+SUM_SUM-5-11,three-tokens,CLS+AVG+SUM,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.05,88.82,94.62,89.6,90.77,95.0,72.75,88.23
141,deberta-base,CLS+AVG+MAX_SUM-5-11,three-tokens,CLS+AVG+MAX,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.38,88.72,94.64,89.31,91.21,95.4,70.43,87.86999999999999
142,deberta-base,CLS+AVG+AVG-NS_SUM-5-11,three-tokens,CLS+AVG+AVG-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.46,89.41,95.23,89.88,92.59,95.4,75.48,89.20714285714287
143,deberta-base,CLS+AVG+SUM-NS_SUM-5-11,three-tokens,CLS+AVG+SUM-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.04,88.85,94.87,89.45,90.99,95.0,72.0,88.17142857142858
144,deberta-base,CLS+AVG+MAX-NS_SUM-5-11,three-tokens,CLS+AVG+MAX-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.21,69.3,94.43,89.21,90.99,95.0,70.67,84.97285714285714
145,deberta-base,CLS+SUM+MAX_SUM-5-11,three-tokens,CLS+SUM+MAX,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.99,88.74,94.73,89.22,90.77,95.0,73.39,88.26285714285713
146,deberta-base,CLS+SUM+AVG-NS_SUM-5-11,three-tokens,CLS+SUM+AVG-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.92,88.61,94.73,89.34,91.27,95.0,72.41,88.18285714285715
147,deberta-base,CLS+SUM+SUM-NS_SUM-5-11,three-tokens,CLS+SUM+SUM-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.96,88.77,94.83,89.26,90.72,95.4,72.75,88.24142857142856
148,deberta-base,CLS+SUM+MAX-NS_SUM-5-11,three-tokens,CLS+SUM+MAX-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.79,81.59,94.67,90.06,91.65,95.2,72.17,87.30428571428571
149,deberta-base,CLS+MAX+AVG-NS_SUM-5-11,three-tokens,CLS+MAX+AVG-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.57,88.79,94.7,89.18,90.83,95.8,70.14,87.85857142857142
150,deberta-base,CLS+MAX+SUM-NS_SUM-5-11,three-tokens,CLS+MAX+SUM-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.07,88.53,94.94,89.15,90.83,95.2,71.88,88.08571428571427
151,deberta-base,CLS+MAX+MAX-NS_SUM-5-11,three-tokens,CLS+MAX+MAX-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,82.81,65.77,93.21,84.16,89.51,94.2,68.87,82.64714285714285
152,deberta-base,CLS+AVG-NS+SUM-NS_SUM-5-11,three-tokens,CLS+AVG-NS+SUM-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.06,88.85,94.7,89.37,91.05,95.0,71.42,88.0642857142857
153,deberta-base,CLS+AVG-NS+MAX-NS_SUM-5-11,three-tokens,CLS+AVG-NS+MAX-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.04,66.01,94.38,90.61,90.61,96.0,70.49,84.73428571428573
154,deberta-base,CLS+SUM-NS+MAX-NS_SUM-5-11,three-tokens,CLS+SUM-NS+MAX-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.99,86.17,94.8,89.7,91.71,95.0,71.71,87.86857142857141
155,deberta-base,AVG+SUM+MAX_SUM-5-11,three-tokens,AVG+SUM+MAX,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.92,88.69,94.72,89.4,91.1,95.0,71.83,88.09428571428573
156,deberta-base,AVG+SUM+AVG-NS_SUM-5-11,three-tokens,AVG+SUM+AVG-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.92,88.69,94.51,89.36,91.43,94.6,72.52,88.14714285714285
157,deberta-base,AVG+SUM+SUM-NS_SUM-5-11,three-tokens,AVG+SUM+SUM-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.96,88.82,94.71,89.45,90.94,95.4,71.3,88.08285714285714
158,deberta-base,AVG+SUM+MAX-NS_SUM-5-11,three-tokens,AVG+SUM+MAX-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.74,84.4,94.85,90.03,91.43,95.0,72.35,87.6857142857143
159,deberta-base,AVG+MAX+AVG-NS_SUM-5-11,three-tokens,AVG+MAX+AVG-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.69,89.4,94.66,89.18,91.16,95.6,71.59,88.18285714285716
160,deberta-base,AVG+MAX+SUM-NS_SUM-5-11,three-tokens,AVG+MAX+SUM-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.89,88.77,94.81,89.06,90.94,95.0,70.78,87.89285714285714
161,deberta-base,AVG+MAX+MAX-NS_SUM-5-11,three-tokens,AVG+MAX+MAX-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.23,66.06,94.06,83.44,90.72,95.6,70.14,83.60714285714286
162,deberta-base,AVG+AVG-NS+SUM-NS_SUM-5-11,three-tokens,AVG+AVG-NS+SUM-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.32,88.85,94.82,89.29,91.65,95.4,71.65,88.28285714285714
163,deberta-base,AVG+AVG-NS+MAX-NS_SUM-5-11,three-tokens,AVG+AVG-NS+MAX-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.2,69.4,94.77,90.47,90.61,95.6,70.67,85.24571428571429
164,deberta-base,AVG+SUM-NS+MAX-NS_SUM-5-11,three-tokens,AVG+SUM-NS+MAX-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.92,84.82,94.7,89.38,91.54,95.2,71.48,87.57714285714287
165,deberta-base,SUM+MAX+AVG-NS_SUM-5-11,three-tokens,SUM+MAX+AVG-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.74,88.77,94.55,89.23,91.32,95.0,71.59,88.02857142857144
166,deberta-base,SUM+MAX+SUM-NS_SUM-5-11,three-tokens,SUM+MAX+SUM-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.9,88.56,94.77,89.33,90.44,95.2,71.77,87.99571428571429
167,deberta-base,SUM+MAX+MAX-NS_SUM-5-11,three-tokens,SUM+MAX+MAX-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.94,82.25,94.71,80.31,91.27,95.2,71.54,85.88857142857141
168,deberta-base,SUM+AVG-NS+SUM-NS_SUM-5-11,three-tokens,SUM+AVG-NS+SUM-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.02,88.8,94.87,89.28,90.83,95.0,72.7,88.21428571428571
169,deberta-base,SUM+AVG-NS+MAX-NS_SUM-5-11,three-tokens,SUM+AVG-NS+MAX-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.99,84.16,94.86,88.54,90.72,95.0,71.59,87.26571428571428
170,deberta-base,SUM+SUM-NS+MAX-NS_SUM-5-11,three-tokens,SUM+SUM-NS+MAX-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.96,85.25,94.75,85.76,91.16,95.2,72.87,87.27857142857144
171,deberta-base,MAX+AVG-NS+SUM-NS_SUM-5-11,three-tokens,MAX+AVG-NS+SUM-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.03,88.79,94.76,89.35,91.93,95.2,70.9,88.13714285714285
172,deberta-base,MAX+AVG-NS+MAX-NS_SUM-5-11,three-tokens,MAX+AVG-NS+MAX-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.18,67.84,94.19,81.64,90.55,95.2,70.09,83.52714285714286
173,deberta-base,MAX+SUM-NS+MAX-NS_SUM-5-11,three-tokens,MAX+SUM-NS+MAX-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.86,85.09,94.78,78.87,91.93,95.0,72.23,86.25142857142858
174,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-5-11,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-5-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.1,84.18,94.84,89.74,91.32,95.0,71.3,87.49714285714286
175,deberta-base,CLS+AVG+SUM_SUM-6-12,three-tokens,CLS+AVG+SUM,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.2,89.64,95.04,89.94,91.38,95.2,69.57,88.13857142857144
176,deberta-base,CLS+AVG+MAX_SUM-6-12,three-tokens,CLS+AVG+MAX,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.39,89.03,95.24,89.31,92.2,94.6,68.87,87.80571428571429
177,deberta-base,CLS+AVG+AVG-NS_SUM-6-12,three-tokens,CLS+AVG+AVG-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.82,89.86,95.51,90.04,91.82,95.0,74.26,89.0442857142857
178,deberta-base,CLS+AVG+SUM-NS_SUM-6-12,three-tokens,CLS+AVG+SUM-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.47,89.06,94.86,89.87,91.05,95.2,70.78,88.1842857142857
179,deberta-base,CLS+AVG+MAX-NS_SUM-6-12,three-tokens,CLS+AVG+MAX-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.46,66.09,95.02,85.76,91.76,94.6,69.16,83.97857142857141
180,deberta-base,CLS+SUM+MAX_SUM-6-12,three-tokens,CLS+SUM+MAX,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.32,88.98,94.93,89.52,91.38,95.6,70.2,88.13285714285715
181,deberta-base,CLS+SUM+AVG-NS_SUM-6-12,three-tokens,CLS+SUM+AVG-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.27,88.9,94.99,89.92,91.43,95.2,69.91,88.08857142857143
182,deberta-base,CLS+SUM+SUM-NS_SUM-6-12,three-tokens,CLS+SUM+SUM-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.3,89.3,95.02,89.74,91.49,95.2,69.57,88.08857142857144
183,deberta-base,CLS+SUM+MAX-NS_SUM-6-12,three-tokens,CLS+SUM+MAX-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.06,81.38,94.96,79.32,91.16,95.4,69.39,85.38142857142857
184,deberta-base,CLS+MAX+AVG-NS_SUM-6-12,three-tokens,CLS+MAX+AVG-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.4,89.43,95.17,89.39,91.82,94.4,70.26,87.98142857142857
185,deberta-base,CLS+MAX+SUM-NS_SUM-6-12,three-tokens,CLS+MAX+SUM-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.34,88.58,95.02,89.26,91.93,95.2,70.2,88.0757142857143
186,deberta-base,CLS+MAX+MAX-NS_SUM-6-12,three-tokens,CLS+MAX+MAX-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.4,67.52,93.61,77.13,89.57,93.4,67.07,81.67142857142858
187,deberta-base,CLS+AVG-NS+SUM-NS_SUM-6-12,three-tokens,CLS+AVG-NS+SUM-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.4,88.74,94.97,89.65,91.49,95.0,69.74,87.99857142857142
188,deberta-base,CLS+AVG-NS+MAX-NS_SUM-6-12,three-tokens,CLS+AVG-NS+MAX-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.45,66.06,95.24,80.97,91.27,94.8,68.93,83.24571428571429
189,deberta-base,CLS+SUM-NS+MAX-NS_SUM-6-12,three-tokens,CLS+SUM-NS+MAX-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.24,83.04,95.05,83.42,91.49,96.0,70.38,86.51714285714286
190,deberta-base,AVG+SUM+MAX_SUM-6-12,three-tokens,AVG+SUM+MAX,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.23,89.22,94.92,89.6,91.32,95.2,70.2,88.09857142857143
191,deberta-base,AVG+SUM+AVG-NS_SUM-6-12,three-tokens,AVG+SUM+AVG-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.1,88.82,95.0,89.66,91.43,94.6,70.96,88.08142857142856
192,deberta-base,AVG+SUM+SUM-NS_SUM-6-12,three-tokens,AVG+SUM+SUM-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.21,89.46,94.92,89.76,91.27,95.4,70.03,88.14999999999999
193,deberta-base,AVG+SUM+MAX-NS_SUM-6-12,three-tokens,AVG+SUM+MAX-NS,SUM-6-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.24,79.49,94.96,75.65,91.6,95.4,69.51,84.69285714285715
