,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
6141,allmpnet,AVG+SUM+AVG-NS_AVG-2-6,three-tokens,AVG+SUM+AVG-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.617893422431145,62.68026856046296,65.15816872283914,75.32990327051795,74.14632534233691,64.31792347601537,76.0416470096583,68.32744711489454
6142,allmpnet,AVG+SUM+SUM-NS_AVG-2-6,three-tokens,AVG+SUM+SUM-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.463826323631835,65.50830077239664,66.38550964225401,76.49732188078089,75.70097867910668,63.8254244780257,76.32663570726037,69.38685678335088
6143,allmpnet,AVG+SUM+MAX-NS_AVG-2-6,three-tokens,AVG+SUM+MAX-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.780363636298496,62.411441140708355,65.40520384879626,75.42889682534216,74.33091283740903,67.20688447839326,76.92366608093974,68.92676697826961
6144,allmpnet,AVG+MAX+AVG-NS_AVG-2-6,three-tokens,AVG+MAX+AVG-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.02976991125835,55.757299077823866,67.22634027173045,72.12879727024624,72.2835439667921,76.14853582722635,81.21811695247399,69.54177189679305
6145,allmpnet,AVG+MAX+SUM-NS_AVG-2-6,three-tokens,AVG+MAX+SUM-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.927620848400466,66.77630003608867,66.56410071185063,76.87355100920826,75.01105197008849,70.52529438402104,79.2156743461241,70.9847990436831
6146,allmpnet,AVG+MAX+MAX-NS_AVG-2-6,three-tokens,AVG+MAX+MAX-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.014494073534195,49.42803692031264,66.1267457769625,69.5473504409232,70.46372481631408,74.36192620547163,80.68185815819305,67.23201948453018
6147,allmpnet,AVG+AVG-NS+SUM-NS_AVG-2-6,three-tokens,AVG+AVG-NS+SUM-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.510576553448296,68.01366288403328,66.4538950740659,76.76639119694218,74.23781121014564,69.20006761348138,77.38255238204056,70.50927955916532
6148,allmpnet,AVG+AVG-NS+MAX-NS_AVG-2-6,three-tokens,AVG+AVG-NS+MAX-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.16610262489866,49.360732794125425,63.87672750500467,68.45437408827743,67.93920619405715,74.91897506115545,80.62355031453441,66.33423836886473
6149,allmpnet,AVG+SUM-NS+MAX-NS_AVG-2-6,three-tokens,AVG+SUM-NS+MAX-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.65440529261438,67.31341701899973,66.57045440956303,76.7813153701971,74.11160837034443,68.97161616398805,78.53981029127131,70.56323241671114
6150,allmpnet,SUM+MAX+AVG-NS_AVG-2-6,three-tokens,SUM+MAX+AVG-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.87169629406828,62.07901044434626,65.2365729602609,75.45080265810017,74.2992129959067,66.43076442396021,76.52587497626932,68.69913353613028
6151,allmpnet,SUM+MAX+SUM-NS_AVG-2-6,three-tokens,SUM+MAX+SUM-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.64213855194976,64.91112574507673,66.37365735062644,76.55961590271426,75.65255277867966,64.61539779073807,75.8349900367365,69.36992545093163
6152,allmpnet,SUM+MAX+MAX-NS_AVG-2-6,three-tokens,SUM+MAX+MAX-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.02556104716284,61.82355083047425,65.42925561076233,75.53294228349388,74.4630810781486,65.66579763403855,76.20664095620342,68.59240420575483
6153,allmpnet,SUM+AVG-NS+SUM-NS_AVG-2-6,three-tokens,SUM+AVG-NS+SUM-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.51479727623137,65.5094834984639,66.44024976950826,76.51713722009094,75.71330443230366,58.34354375740502,75.5997983785959,68.51975919037129
6154,allmpnet,SUM+AVG-NS+MAX-NS_AVG-2-6,three-tokens,SUM+AVG-NS+MAX-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.905583656614546,62.528486980146035,65.5102437212855,75.4771073676598,74.44595084194283,64.4673037801306,77.7602772681994,68.7278505165684
6155,allmpnet,SUM+SUM-NS+MAX-NS_AVG-2-6,three-tokens,SUM+SUM-NS+MAX-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.6027145143691,65.14844346290855,66.50799003047068,76.55822972596617,75.72241714427136,56.276332154711184,73.95728958683522,67.96763094564747
6156,allmpnet,MAX+AVG-NS+SUM-NS_AVG-2-6,three-tokens,MAX+AVG-NS+SUM-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.914794183630875,66.74902859972943,66.54969429796492,76.85575562541635,74.85408957933153,69.65243901914171,78.8961208348611,70.78170316286798
6157,allmpnet,MAX+AVG-NS+MAX-NS_AVG-2-6,three-tokens,MAX+AVG-NS+MAX-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.956028555216065,49.94219090767717,65.62903166188823,69.54777056254981,69.63689988667471,74.043923587363,80.54047750873484,67.04233181001483
6158,allmpnet,MAX+SUM-NS+MAX-NS_AVG-2-6,three-tokens,MAX+SUM-NS+MAX-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.023787540600765,65.79409007078554,66.62215402344177,76.70214260481897,74.63910627297304,69.36173943862093,78.90658080991432,70.57851439445076
6159,allmpnet,AVG-NS+SUM-NS+MAX-NS_AVG-2-6,three-tokens,AVG-NS+SUM-NS+MAX-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.61722723951013,67.16469528958609,66.49097852352888,76.710258625903,73.82806602501388,68.10672240976737,77.92840681407552,70.26376498962641
6160,allmpnet,CLS+AVG_AVG-3-7,two-tokens,CLS+AVG,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.6160784021218,52.70588835661424,53.20316016893584,55.10198855083116,68.64048836233042,78.07960804514316,79.76125059550282,63.015494640211344
6161,allmpnet,CLS+SUM_AVG-3-7,two-tokens,CLS+SUM,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.97316899140448,61.89682260383709,64.67601574661363,75.2026547488912,74.45703002440183,66.95485557300003,77.21216955815474,68.76753103518614
6162,allmpnet,CLS+MAX_AVG-3-7,two-tokens,CLS+MAX,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.352957338164266,47.586549503966644,63.760985458714394,65.15708232907495,72.92105846678616,75.34057711859128,79.2250571319592,66.19203819246528
6163,allmpnet,CLS+AVG-NS_AVG-3-7,two-tokens,CLS+AVG-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.709037502829034,56.595645955836424,57.90914138274127,60.87426270312621,69.303760834178,75.50028557150863,77.81849781682246,65.10151882386315
6164,allmpnet,CLS+SUM-NS_AVG-3-7,two-tokens,CLS+SUM-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.848348933703825,67.60697404616748,66.25601974831264,76.55756934737535,74.86591462930062,68.168201740135,76.41377368506144,70.2452574471509
6165,allmpnet,CLS+MAX-NS_AVG-3-7,two-tokens,CLS+MAX-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.51618493938144,40.19907091414274,59.485784558941525,61.21713609208774,67.43961671694227,72.31479122354368,77.47840925769563,62.09299910039072
6166,allmpnet,AVG+SUM_AVG-3-7,two-tokens,AVG+SUM,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.14063841548709,62.08282593226896,64.80236810927575,75.29681982003952,74.47959904270097,67.81600064993481,77.22743059954864,68.97795465275082
6167,allmpnet,AVG+MAX_AVG-3-7,two-tokens,AVG+MAX,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.39888617660675,55.52169523513385,67.94952860910847,72.53170287324073,74.61832127306225,77.44236971679285,81.05666025176646,70.21702344795877
6168,allmpnet,AVG+AVG-NS_AVG-3-7,two-tokens,AVG+AVG-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.75562541588579,66.9529108307787,66.81988068314334,76.93746192357371,75.63588794866976,77.81257063905542,79.90120733503981,72.40222068230665
6169,allmpnet,AVG+SUM-NS_AVG-3-7,two-tokens,AVG+SUM-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.170846140424,68.05813540915074,66.42779544349567,76.73451183922333,74.8359749319905,68.44006640746602,77.38454905520898,70.57883988956561
6170,allmpnet,AVG+MAX-NS_AVG-3-7,two-tokens,AVG+MAX-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.66929937034391,46.692182095567915,63.38313033131716,67.04140825506956,68.3579339195221,75.506382768853,80.64125260536639,65.75594133514858
6171,allmpnet,SUM+MAX_AVG-3-7,two-tokens,SUM+MAX,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.41969968924851,61.61938125813434,64.84524613401736,75.45656680473695,74.64591722563301,70.35762314104115,78.38858368835533,69.53328827730952
6172,allmpnet,SUM+AVG-NS_AVG-3-7,two-tokens,SUM+AVG-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.27077180169085,62.230654773820426,64.91437760720514,75.34154169404397,74.54308170534296,67.76415709996458,77.0632921413407,69.0182681176298
6173,allmpnet,SUM+SUM-NS_AVG-3-7,two-tokens,SUM+SUM-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.084633504061536,65.02096221142288,66.1244044439669,76.47425591979416,76.00279104185717,51.18211060342931,76.30822696509053,67.59962638423178
6174,allmpnet,SUM+MAX-NS_AVG-3-7,two-tokens,SUM+MAX-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.437474551679436,61.951042181472125,65.07678659572257,75.44451331843196,74.74189926104168,67.10332460027622,77.75081791349541,69.07226548887421
6175,allmpnet,MAX+AVG-NS_AVG-3-7,two-tokens,MAX+AVG-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.28920564087076,55.927235136832586,67.41619514364912,72.2775341440732,72.85307337317235,76.40277821303127,80.93600020733457,69.72886026556627
6176,allmpnet,MAX+SUM-NS_AVG-3-7,two-tokens,MAX+SUM-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.53860978090473,66.66078136374213,66.42202400006792,76.87596478568064,75.287412292421,68.70195734843651,79.00530481953884,70.78457919868454
6177,allmpnet,MAX+MAX-NS_AVG-3-7,two-tokens,MAX+MAX-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.01699016446687,49.324780756415684,66.00813878804406,69.2750137727334,71.07557458356175,72.87292519114168,79.51548073857002,66.86984342784764
6178,allmpnet,AVG-NS+SUM-NS_AVG-3-7,two-tokens,AVG-NS+SUM-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.12098471927951,67.93044101191424,66.32608093207216,76.6790349595918,74.4974151508561,69.4729799824555,76.64578467088235,70.52467448957881
6179,allmpnet,AVG-NS+MAX-NS_AVG-3-7,two-tokens,AVG-NS+MAX-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.95368628268367,48.38518100941733,63.070612564072306,67.49702978504189,67.72073350042943,74.15300470879002,79.71280857154798,65.64186520314037
6180,allmpnet,SUM-NS+MAX-NS_AVG-3-7,two-tokens,SUM-NS+MAX-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.247567785074665,67.21870311941673,66.42267865801546,76.71904957307363,74.28399832115315,67.49763155652361,78.13255021498749,70.36031131832068
6181,allmpnet,CLS+AVG+SUM_AVG-3-7,three-tokens,CLS+AVG+SUM,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.97708139605302,61.84798928921877,64.64957535272914,75.18747928152114,74.43505102359656,65.56096204558108,77.12708545807138,68.54074626382445
6182,allmpnet,CLS+AVG+MAX_AVG-3-7,three-tokens,CLS+AVG+MAX,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.081232505127616,50.10481035360647,64.50996990968153,67.27256833766263,73.25726821472635,77.47602926071535,81.08494006379,67.68383123504428
6183,allmpnet,CLS+AVG+AVG-NS_AVG-3-7,three-tokens,CLS+AVG+AVG-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.94853829797236,57.92647750977796,60.04929070310337,63.82567855786133,71.28616293481286,76.97103989182851,79.93081301068598,66.99114298657749
6184,allmpnet,CLS+AVG+SUM-NS_AVG-3-7,three-tokens,CLS+AVG+SUM-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.892527995255556,67.45001460816438,66.23748033462782,76.5971424943866,74.96272932299901,70.04354428908755,77.66019368055748,70.69194753215406
6185,allmpnet,CLS+AVG+MAX-NS_AVG-3-7,three-tokens,CLS+AVG+MAX-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.51068983058354,43.07185490098031,60.69751605935977,63.07681208689589,68.58909954216598,75.73832778849695,80.76170612717097,64.20657233366477
6186,allmpnet,CLS+SUM+MAX_AVG-3-7,three-tokens,CLS+SUM+MAX,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.257065521223645,61.37555784899688,64.70487290926967,75.34167146158653,74.62620108967673,68.59171368840819,78.26967890556207,69.16668020353197
6187,allmpnet,CLS+SUM+AVG-NS_AVG-3-7,three-tokens,CLS+SUM+AVG-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.09233295633505,61.95606086310376,64.74929829228928,75.24176360949892,74.51231785692873,66.71495753229276,77.3906934823258,68.80820351325347
6188,allmpnet,CLS+SUM+SUM-NS_AVG-3-7,three-tokens,CLS+SUM+SUM-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.98646225197645,64.76437334309504,66.03296827668692,76.40012576021616,75.98961711668177,65.70868651100726,76.26473744368373,69.59242438619248
6189,allmpnet,CLS+SUM+MAX-NS_AVG-3-7,three-tokens,CLS+SUM+MAX-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.26083991972303,61.70491333435927,64.92208699170585,75.32692454650768,74.75599850544971,68.3084411692287,77.59047485691882,69.12423990341328
6190,allmpnet,CLS+MAX+AVG-NS_AVG-3-7,three-tokens,CLS+MAX+AVG-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.571569070005474,51.481218299316836,64.89796015653228,68.40888529950256,72.00057015296555,76.50105448776861,80.9664297800717,67.83252674945186
6191,allmpnet,CLS+MAX+SUM-NS_AVG-3-7,three-tokens,CLS+MAX+SUM-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.238215943836,66.05041595020113,66.26682384007779,76.59575481797307,75.08764241106631,68.6435547852156,79.1486897463501,70.5758710706743
6192,allmpnet,CLS+MAX+MAX-NS_AVG-3-7,three-tokens,CLS+MAX+MAX-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.926487255926965,46.049638003382576,63.84785143364468,66.1476903651492,70.90637762865676,73.04345750368705,79.64460221772057,65.50944348688111
6193,allmpnet,CLS+AVG-NS+SUM-NS_AVG-3-7,three-tokens,CLS+AVG-NS+SUM-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.88913827793074,67.31204234615863,66.15377418277234,76.5641039334538,74.66163002412416,67.99466106752469,76.75399777936798,70.1899068016189
6194,allmpnet,CLS+AVG-NS+MAX-NS_AVG-3-7,three-tokens,CLS+AVG-NS+MAX-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.903266474151025,44.87444154969273,60.90463849827628,63.997727145815965,67.79545110531512,74.21392262134887,79.82368640215277,64.21616197096468
6195,allmpnet,CLS+SUM-NS+MAX-NS_AVG-3-7,three-tokens,CLS+SUM-NS+MAX-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.94550017489543,66.58839890377422,66.20347620954911,76.45975883139528,74.40140986798855,68.24050706487633,78.27048271555938,70.30136196686261
6196,allmpnet,AVG+SUM+MAX_AVG-3-7,three-tokens,AVG+SUM+MAX,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.40735341116495,61.51101056322395,64.82335026790537,75.44822617008812,74.63739328298398,70.17744588537401,77.4536251470634,69.35120067540053
6197,allmpnet,AVG+SUM+AVG-NS_AVG-3-7,three-tokens,AVG+SUM+AVG-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.26029638622577,62.126172214290776,64.889592006422,75.32005996945885,74.51827526282251,68.02654967537494,77.15099207591405,69.04170537007269
6198,allmpnet,AVG+SUM+SUM-NS_AVG-3-7,three-tokens,AVG+SUM+SUM-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.084616302577324,64.91679649948544,66.10203025924409,76.46363451800984,75.98605081975448,65.61251522935233,77.15762457122113,69.76046688566352
6199,allmpnet,AVG+SUM+MAX-NS_AVG-3-7,three-tokens,AVG+SUM+MAX-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.43401551980114,61.86340104369715,65.05561597839522,75.43047665954326,74.73114615610112,69.51599559715808,77.10218746034407,69.30469120214858
6200,allmpnet,AVG+MAX+AVG-NS_AVG-3-7,three-tokens,AVG+MAX+AVG-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.52593667632633,56.679530765067675,67.46843485303276,72.79102258570258,73.37455775121116,76.97646224439787,81.51213617896013,70.18972586495693
6201,allmpnet,AVG+MAX+SUM-NS_AVG-3-7,three-tokens,AVG+MAX+SUM-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.54554890727204,66.52632511877829,66.39600889003606,76.88665258588603,75.33640301374267,69.50033116012625,79.40348800399909,70.9421082399772
6202,allmpnet,AVG+MAX+MAX-NS_AVG-3-7,three-tokens,AVG+MAX+MAX-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.490795400409084,50.42244672398009,66.29518262529758,69.97018534509914,71.52474127990102,75.3372693254646,80.87034463331936,67.84442361906727
6203,allmpnet,AVG+AVG-NS+SUM-NS_AVG-3-7,three-tokens,AVG+AVG-NS+SUM-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.147898767406915,67.78534721288919,66.32366841595044,76.70938503602586,74.64720751872119,67.6468195898121,77.73651015075484,70.4281195273658
6204,allmpnet,AVG+AVG-NS+MAX-NS_AVG-3-7,three-tokens,AVG+AVG-NS+MAX-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.681886996522614,49.86775839292329,63.84875641034352,68.6747900885473,68.91008343276309,75.813769295226,81.05644570835562,66.83621290352592
6205,allmpnet,AVG+SUM-NS+MAX-NS_AVG-3-7,three-tokens,AVG+SUM-NS+MAX-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.266289639569315,67.0688944556685,66.4039766699128,76.74472815121707,74.42684979620667,69.03797154783831,78.79076268863022,70.67706756414898
6206,allmpnet,SUM+MAX+AVG-NS_AVG-3-7,three-tokens,SUM+MAX+AVG-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.55086623629439,61.56965908680691,64.9382185568797,75.50327883866632,74.74506567717901,71.17139707211497,75.57007656220523,69.29265171859235
6207,allmpnet,SUM+MAX+SUM-NS_AVG-3-7,three-tokens,SUM+MAX+SUM-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.220566309364536,64.41276566587902,66.09138313843502,76.52606943944996,76.07717212684423,61.201416181705646,48.5120738692007,65.00592096155417
6208,allmpnet,SUM+MAX+MAX-NS_AVG-3-7,three-tokens,SUM+MAX+MAX-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.65424630954074,61.38142202642046,65.09046075778727,75.57443856081291,74.8930934371774,70.17884666966417,75.50792271771714,69.1829186398743
6209,allmpnet,SUM+AVG-NS+SUM-NS_AVG-3-7,three-tokens,SUM+AVG-NS+SUM-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.13119958592348,64.98488054563053,66.14721678505614,76.47080893246871,76.00459444738227,60.696767979985864,75.9294940953225,68.90928033882422
6210,allmpnet,SUM+AVG-NS+MAX-NS_AVG-3-7,three-tokens,SUM+AVG-NS+MAX-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.51447100043379,61.92983766394301,65.13589157790332,75.46462507501654,74.76359092667533,67.18023666377455,75.00623726984554,68.71355573965602
6211,allmpnet,SUM+SUM-NS+MAX-NS_AVG-3-7,three-tokens,SUM+SUM-NS+MAX-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.17515761157888,64.63006231427855,66.20984150346789,76.51378210278621,76.04851460088173,60.692550820292865,47.970426247771705,64.89147645729398
6212,allmpnet,MAX+AVG-NS+SUM-NS_AVG-3-7,three-tokens,MAX+AVG-NS+SUM-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.52129872946064,66.45737297806825,66.3759568778847,76.85168337778741,75.08694096416866,70.38173066460611,79.19635414580672,70.98161967682607
6213,allmpnet,MAX+AVG-NS+MAX-NS_AVG-3-7,three-tokens,MAX+AVG-NS+MAX-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.435104390829665,50.95464638985811,65.75527209440737,69.89984230956505,70.56427218776766,74.56477112124801,80.69693227718469,67.55297725298009
6214,allmpnet,MAX+SUM-NS+MAX-NS_AVG-3-7,three-tokens,MAX+SUM-NS+MAX-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.583644323095335,65.6095185020665,66.42987433370001,76.74284698377176,74.89849258966854,70.71517454473506,79.26293251146706,70.89178339835776
6215,allmpnet,AVG-NS+SUM-NS+MAX-NS_AVG-3-7,three-tokens,AVG-NS+SUM-NS+MAX-NS,AVG-3-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.23928349393334,66.88531088824541,66.3152054441087,76.66103595014486,74.15190960206665,69.73853048544083,78.53521541628652,70.64664161146091
6216,allmpnet,CLS+AVG_AVG-4-8,two-tokens,CLS+AVG,AVG-4-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.91999397065196,52.813448756748684,52.31711624686963,54.647256160404254,68.93441782999699,78.93941755639662,80.21086475541921,62.96893075378391
6217,allmpnet,CLS+SUM_AVG-4-8,two-tokens,CLS+SUM,AVG-4-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.69792884041062,61.195148498189546,64.66473392822907,75.34894713646061,75.2678466229132,70.49156037787316,76.96809033983948,69.37632224913081
6218,allmpnet,CLS+MAX_AVG-4-8,two-tokens,CLS+MAX,AVG-4-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.37169841483127,46.32804422904018,61.618052013991154,61.79637828189832,72.95248524623344,76.09811855434387,79.56893603329944,65.2476732533768
6219,allmpnet,CLS+AVG-NS_AVG-4-8,two-tokens,CLS+AVG-NS,AVG-4-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.43397894350504,58.66001911791907,56.69833813393483,58.494400119294966,69.78481399949519,76.0021522370781,78.54443952311662,65.08830601062056
6220,allmpnet,CLS+SUM-NS_AVG-4-8,two-tokens,CLS+SUM-NS,AVG-4-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.30277823676773,67.23062800418425,66.36876661426533,76.51806323879329,75.20903542923489,69.91178718063918,76.46367657075743,70.57210503923459
6221,allmpnet,CLS+MAX-NS_AVG-4-8,two-tokens,CLS+MAX-NS,AVG-4-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.97419806548747,39.858165239721046,58.723773867857886,60.20938106357806,67.6951459746415,73.30555246209462,77.99064806904227,61.9652663917747
6222,allmpnet,AVG+SUM_AVG-4-8,two-tokens,AVG+SUM,AVG-4-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.938040676125205,61.365537540359064,64.81002817288372,75.49673622342262,75.27221800700964,69.71373352532247,77.26229170035023,69.40836940649613
6223,allmpnet,AVG+MAX_AVG-4-8,two-tokens,AVG+MAX,AVG-4-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.983006091826255,56.435946503755176,68.1941787344241,73.357975592156,75.49896456505125,78.4794847280688,81.36727871058095,70.90240498940894
